1151.7183068015047,570.3656572194081
1173.1488090322375,525.1928369655684
1194.414829168369,479.9251195830925
1215.5354223891902,434.6083132093895
1236.540147091082,389.2294394916644
1257.440492064374,343.8231995434871
1278.3845555238659,298.4239134171512
1299.4139403569407,253.05463424757545
1320.5331206144765,207.73447142355144
1341.7651369223604,162.4633755942341
1363.1380992365303,117.27204260299914
1384.740808037328,72.16741437269957
1406.7959815175418,27.291832469956717
1429.3603061904998,17.08232892294177
1446.5505148671457,64.02782827598344
1463.2160942656174,111.1713685592349
1479.654231739533,158.3962770373148
1495.9383583130202,205.66167992187366
1512.1119549510918,252.98471483035414
1528.1812468834598,300.3274781861477
1544.1610234562102,347.7030178803842
1560.0415199792553,395.11673456573453
1575.8985509983515,442.5436251110768
1591.8279245868498,489.94383211003
1607.8604932892922,537.2901059190917
1624.0704831352298,584.5984597577431
1640.5632921653691,631.7914528938408
1657.6166573751107,678.7938358785759
1676.1284850200373,725.2456629632616
1708.1246971706582,753.0049927848013
1756.4516037644971,740.1743497044081
1804.9088441391327,727.8488691178809
1853.4149522566431,715.7116933311099
1901.9461411179548,703.6889975413688
1950.50014595255,691.7478834743707
1999.0787699370853,679.8710012179363
2047.6573125988873,668.055378568384
2096.2638301372235,656.2899301497837
2144.858252393168,644.5836083262323
2193.489720128953,632.9272271905793
2242.119319098088,621.3369828324503
2290.777321439811,609.8191379039617
2339.4684572883993,598.3992416384135
2388.183311837255,587.1404140834802
2436.9741957173032,576.2476643358386
2448.7094926030113,595.749033913642
2423.3989073649427,638.8541605161881
2397.3494196322426,681.5374971165002
2370.958479449828,724.0071602644346
2344.337459025486,766.3350189930552
2317.5382275509755,808.5502035872335
2290.591287815376,850.6629075169476
2263.5026175056564,892.6956958666589
2236.2586769648155,934.6168243827487
2208.952803255917,976.5107676073603
2181.6506349834494,1018.3990257788173
2154.3557424015607,1060.2761212469204
2127.0513999174227,1102.1677151951872
2099.746443308083,1144.060251362941
2072.4471477616867,1185.9441020642616
2045.1451491288062,1227.832099966763
2052.57210695299,1263.7894196677407
2092.2404319246716,1294.235490744732
2131.8909290036536,1324.6678786301927
2171.5678720608307,1355.1205642250325
2211.2271361360376,1385.5596809196977
2250.884205342132,1415.997113017369
2290.552096432142,1446.4428510832681
2330.2135026715696,1476.8836119230837
2369.8508520446812,1507.3892606461686
2409.414217541871,1537.9458474481307
2448.940997991225,1568.568778838712
2488.3944720543545,1599.2806446902157
2527.740249651325,1630.143264616275
2566.872893809824,1661.2466919449218
2605.6153022492495,1692.8631958280357
2643.1523929834366,1725.8906493782997
2637.4627350310793,1751.1258455897982
2587.661123652342,1755.5543886452833
2537.8723040091863,1760.169616621657
2488.091588928079,1764.8568033817078
2438.3263013309625,1769.5873498114233
2388.5572600509913,1774.3514186514367
2338.76922484171,1779.1447339205788
2289.012911224375,1783.9595522138402
2239.249336131585,1788.798596663336
2189.4910724715214,1793.6610805177802
2139.717826903059,1798.5509777520747
2089.959342674966,1803.4694663332332
2040.2048258611364,1808.425317662401
1990.4588366896228,1813.4335506882849
1940.7123427256352,1818.53346782981
1891.000202344203,1823.917024301296
1866.0721586776638,1856.7310907487138
1868.3877612226568,1906.6763305602997
1869.7817525479607,1956.6656911338666
1870.8558129845069,2006.6479068288984
1871.7413013290388,2056.640451127895
1872.4919256965663,2106.6335394281755
1873.1348553834828,2156.6279774484415
1873.6846578470477,2206.6285513146368
1874.1483752317633,2256.632076236054
1874.527527008301,2306.6190038606815
1874.8189689486433,2356.6310372400503
1875.0127468161825,2406.6220040538465
1875.0895949334956,2456.624495765992
1875.0108991287218,2506.613695114891
1874.6878137417407,2556.6296301275456
1873.803531651749,2606.6220782916207
1851.240438531051,2613.8281269174913
1815.1000165496644,2579.2937609557684
