472.35090442449126,711.8182289123473
453.7298269744624,665.4054730696992
435.2206680012314,618.9544685009732
416.84420313146256,572.4593369495033
398.6338234954253,525.8963712048458
380.6708269666269,479.2373830825836
363.20752955715034,432.3813906399489
372.43956462151255,407.7132168657481
419.8998463419989,423.4228537597877
467.1505495615006,439.77366256129164
514.310365401685,456.3808539298325
561.4135611451006,473.1447216775679
608.4904758614462,490.02696706756285
655.5157953200942,506.9921066640336
702.528182036514,524.0383746695078
749.5117124486715,541.1502036810853
796.4532174582137,558.3403191303262
843.413081898224,575.5325622368025
890.3685254431467,592.6690031569217
937.365670366669,609.7620133724866
984.3799875012619,626.7949011559247
1031.4136828354558,643.7549633281676
1078.476870157986,660.6203010257566
1125.6048442175015,677.3455628657739
1172.8384980625933,693.7332970203663
1212.8614222655888,679.1588698015821
1244.9144822969902,640.786588032304
1276.441669144515,601.9743176062946
1307.708148792699,562.9746551842288
1338.8206048970596,523.8344097602703
1369.809433573646,484.5985927889649
1400.7102898270796,445.2676830148446
1431.5036999295398,405.893785065358
1462.2294148671313,366.4428674095061
1492.7673672079982,326.8591905793437
1523.2836342202318,287.2481198352416
1553.8827230596507,247.70235500698618
1584.5661666065573,208.22908509527096
1615.3474558610544,168.8286234772937
1646.2433776186033,129.51200873743508
1677.2865322673965,90.30108974966265
1708.5319919893732,51.27314949111883
1740.2685728424694,12.64298103575129
1763.6432280857116,28.495988390408456
1772.9732688524277,77.61279608676682
1781.7176912808827,126.84016402142697
1790.303845566234,176.09850518459348
1798.8286488545245,225.36725159031636
1807.3282548096463,274.6414550705139
1815.8191244296322,323.9194839462143
1824.3064722964177,373.1823711676065
1832.8008965767954,422.4649927333246
1841.2962402927799,471.7317524355041
1849.7440786865648,521.0204031637286
1858.2207715672375,570.2918296231201
1866.728764666248,619.5535869019022
1875.2744646177453,668.8277414706099
1883.8582821056568,718.0877990465115
1892.489802644367,767.3320763885761
1901.1922342842522,816.5623885327307
1910.0503855253519,865.7784601521143
1943.1317594324355,889.9545101388212
1992.6649796249376,896.6824275142696
2042.2156464179548,903.41642539146
2091.7620922850947,910.1531701463844
2141.306072627148,916.8927821539137
2190.8393963457484,923.6341414040455
2240.379470635671,930.3796800257405
2289.92554240564,937.1294113363344
2339.463434368372,943.8815635368228
2389.0195445477557,950.5660288740225
2438.574748960113,957.3020604384567
2488.103575197178,964.1501928008354
2537.6022925877064,971.133114264872
2587.0953572326107,978.2892538225278
2636.5414266188195,985.6696587348058
2685.946987819145,993.3812138213543
2735.2510378054576,1001.6635075295344
2784.2467337185517,1011.6164894774556
2768.0194169812326,1042.825740765819
2730.7338112965226,1076.1385550126433
2693.0834605699783,1109.0501719928434
2655.248654716164,1141.746762223593
2617.298131949663,1174.2868689466686
2579.2398404673727,1206.7197469934063
2541.108315528614,1239.0466886422907
2502.8936777691824,1271.2939469629848
2464.6081690949,1303.461445850331
2426.2274275867558,1335.5000389656916
2387.857531689929,1367.565330637396
2349.532074099412,1399.6664811785336
2311.237046734441,1431.8229912329625
2272.9958836083238,1464.028376092082
2234.8082486962835,1496.3063102851092
2196.6936680187177,1528.6869518666035
2158.740981616172,1561.214068578257
2121.344470024109,1594.3936748504639
2137.165987609229,1640.7039407464365
2155.663411439248,1687.1659895643377
2174.279999652559,1733.563914150138
2192.976426530524,1779.9358125385147
2211.7380766325678,1826.2959501211842
2230.545893754761,1872.6212219243698
2249.399837082601,1918.923719882383
2268.3048664194125,1965.2211795443072
2287.2459562321965,2011.4804598543876
2306.17492825233,2057.774280405338
2325.026704761946,2104.066372872294
2343.820899175165,2150.4093314958945
2362.5423717319245,2196.7775516858724
2381.1801251682114,2243.1667996436418
2399.7282475185784,2289.6073024213692
2418.142670410103,2336.085226943833
2436.334077572652,2382.6537348291113
2446.1697721481323,2429.045620918274
2399.002893834375,2414.50539404992
2351.985848881319,2397.5140325282846
2304.9933634308813,2380.437936259028
2258.0101373128346,2363.309494276512
2211.0518418865345,2346.148575016296
2164.107898589891,2328.9581727457808
2117.1598994314772,2311.7351783763957
2070.2195446688384,2294.48579445454
2023.3058488298832,2277.217874246032
1976.396520771989,2259.9245004291906
1929.471325413026,2242.62436816432
1882.5674702425954,2225.3321034870287
1835.6526305903917,2208.0357891092285
1788.7429247312975,2190.741367431057
1741.8208424162185,2173.4423828667022
1694.905024547032,2156.1457078450503
1647.994777173135,2138.8510865240714
1602.4199649692746,2126.283680948196
1571.5251123964554,2165.6044024045113
1540.8269335192274,2205.066168320579
1510.2313139671949,2244.6053389371473
1479.6322724897998,2284.1478981526675
1449.0317697876903,2323.689747941393
1418.4234105567598,2363.2384782685313
1387.8227824593196,2402.773452303256
1357.2216291486725,2442.304858790262
1326.6064803115378,2481.8495673266834
1295.9915035096044,2521.3886520864016
1265.28550328156,2560.8367326451607
1234.4747255877814,2600.2145835594724
1203.5898956117271,2639.5289451112712
1172.6033326543427,2678.7826239228493
1141.5058659300776,2717.929851730418
1110.2328042518348,2756.936437212862
1078.6255492029973,2795.6900101774036
1044.3087538182735,2828.8805674389005
