233.69891273550456,1388.5009601635684
281.75458744791104,1374.6940488108958
329.8253975145352,1360.968093048587
377.93252230714177,1347.3048519714935
426.04945469985375,1333.7084583580179
474.21094213122615,1320.2718619600457
522.338840041032,1306.730712494413
570.4402561492318,1293.0773486593396
618.5042980832125,1279.3041502960234
666.5273036956787,1265.3931260108948
714.5081378060179,1251.3094835176064
762.4128132925325,1236.9902647519466
810.1836681365967,1222.2493748664856
847.7370816486655,1200.7573606310034
830.3247251315042,1153.8838427759474
812.4605054763379,1107.1765003480396
794.4629457371973,1060.5396006335968
776.3807954518124,1013.9223492307356
758.2428928813067,967.3270691562336
740.0641650042814,920.7547421168166
721.8437248322882,874.1813094813787
703.5987293135224,827.6370345855878
685.3043891692352,781.0936417005
667.0118448722689,734.5689082358836
648.7974079304695,688.006622482324
630.6664584881962,641.3986259628764
612.6428242195664,594.7695244739698
594.7387108672847,548.087877913611
576.9938410662692,501.33931888040024
559.49731113842,454.497006894042
542.5446462650998,407.46258150044014
556.200062067217,391.53668100698087
600.5133308073835,414.7100704483289
644.5481757337382,438.3999262332343
688.4414192534957,462.31574500783495
732.2721524938879,486.39739787026156
776.0354283025226,510.59621431042615
819.7375802566528,534.8912355365899
863.3798942606406,559.2692158937914
906.986709419798,583.7358676820731
950.5722626367294,608.2590305726004
994.1918742731214,632.6813070848584
1037.888411473899,656.9933538944127
1081.6443270737534,681.1721321387474
1125.4904180296523,705.2119737285627
1169.4359357954806,729.0782577196503
1213.4857671293496,752.6983778324714
1257.7583129822542,775.960873822778
1302.4968212746317,798.2926359899575
1330.5451058209298,773.1884082924564
1349.924402042061,727.1075144418955
1369.6307742745437,681.1398668855306
1389.5230136415403,635.2716170889863
1409.5520523670457,589.4646492230597
1429.6895918054304,543.7034363200399
1449.921032965774,497.9745682296804
1470.2318295116195,452.2832324194877
1490.61464702792,406.63049781729933
1511.0748883683398,360.99832500781207
1531.5978298503721,315.42204067867965
1552.2093554496273,269.8561618933365
1572.906501088506,224.33198717240234
1593.7022007659793,178.86568283198878
1614.6337380332338,133.45886653710417
1635.7621474505077,88.15483654428428
1657.294232566731,43.023854679244465
1680.4797475495434,20.999291430052835
1696.4848897513002,68.36021704599261
1711.2906730192663,116.11586721792264
1725.6723023957852,164.00138946507366
1739.8067930801049,211.97180595183545
1753.7574497538762,259.9695565707333
1767.5787701511845,308.0372576113042
1781.2757875368025,356.1062401765247
1794.8794894301934,404.2309843585332
1808.4099244011304,452.3669144765299
1821.9810321107507,500.4968950599432
1835.6049316364163,548.6021953633058
1849.2890815734863,596.6960983276367
1863.0354335247323,644.7608838296997
1876.861008228385,692.8109715951141
1890.786244690471,740.8285421741275
1904.8711056557815,788.8067263958542
1919.3741302603012,836.6515131033084
1960.1964358453151,835.5181620048425
2007.237517468544,818.5830170123663
2054.13484878198,801.2098171723414
2100.933595683296,783.609876349055
2147.6661100990605,765.8505547770765
2194.359099148055,747.9596656641247
2241.009026959506,729.9593143192533
2287.614066098584,711.8621943907347
2334.1952189002477,693.6668421252689
2380.6595404603136,675.2419238417219
2427.1576083629734,656.8574615706129
2473.695054526661,638.5577782099916
2520.2588103143344,620.3539169962663
2566.8690932941195,602.2493358961339
2613.5284395753397,584.2644201263164
2660.2400772108144,566.4413746388132
2707.0559733803498,548.8724315250824
2754.2076866260322,532.2726150788658
2734.3760968383212,574.9761414333443
2710.640794591506,618.9642521765713
2686.656309216157,662.8567326112593
2662.5586294420063,706.6481727454811
2638.3605857653865,750.4072626833317
2614.092744257301,794.124244896695
2589.761892842049,837.8126200726729
2565.379975613686,881.4663123490753
2540.9495456870645,925.0898501463234
2516.4691240213006,968.6851216059033
2491.9884769341443,1012.280794500839
2467.5050486117434,1055.881420280457
2443.0248085008493,1099.4763684231448
2418.544628834297,1143.071208925225
2394.0595368105414,1186.6747974606794
2369.578784949438,1230.2706569393563
2345.1002981559977,1273.8624827358944
2324.60001659533,1316.1000070211012
2370.6329582392827,1335.6157089534076
2416.5209024398446,1355.4585052444168
2462.385407374505,1375.3830403603956
2508.2258628619948,1395.339102974693
2554.0683909828153,1415.323449486816
2599.8837979056643,1435.3168177342923
2645.7085795331795,1455.3317108097121
2691.520648421603,1475.3566043835071
2737.34008721176,1495.3704139621004
2783.199944304247,1515.3216963413058
2829.0460006243848,1535.2560706215845
2874.8966868728203,1555.1812844702472
2920.7614573452156,1575.100601733895
2966.626849936108,1595.0063729154886
3012.502343544038,1614.8988930273335
3058.3868616087716,1634.7680188022346
3104.301918029756,1654.5733335009136
3125.5042061486492,1681.6383387802725
3077.664378907354,1696.159231483274
3029.665612259102,1710.1505497622181
2981.615382187938,1723.9716474744546
2933.5179361084465,1737.6886391681023
2885.4140656581603,1751.3163366855229
2837.2874719505617,1764.872160268575
2789.1505236897447,1778.3590879654269
2740.9793837317984,1791.7866612675687
2692.798550303485,1805.1621934266022
2644.6368555616486,1818.5731851208438
2596.4857288001804,1832.0407871912466
2548.352284757815,1845.5650307022488
2500.2371429182767,1859.1506201279608
2452.1321683537794,1872.8097001229883
2404.0544635749484,1886.5576563589389
2356.0219053347355,1900.4391068498574
2308.088062571478,1914.669206407736
2299.007453283417,1955.1053706682287
2314.5720165630505,2002.6194446091758
2331.7445721845597,2049.5871922974475
2349.4807305623476,2096.330608000666
2367.4966050679195,2142.969054715958
2385.6714092747693,2189.5488130327385
2403.9391506125644,2236.0818304152563
2422.2726311631413,2282.6014314120985
2440.6477796984973,2329.1093720868457
2458.9571694717,2375.639133308099
2477.1720552280717,2422.211893907496
2495.2843020039695,2468.813992433335
2513.288824201904,2515.4524800445733
2531.175778865814,2562.1402430534363
2548.919744392564,2608.8835357378466
2566.4729105807537,2655.7083153428266
2583.6916886764575,2702.6472098965733
2593.9139686868,2745.472773446687
2548.56298055826,2724.4484083599164
2504.093714840288,2701.5959244963155
2459.887540621916,2678.2354980116943
2415.8391142893197,2654.578054971358
2371.912807378543,2630.7106663395625
2328.0624569086162,2606.662089167159
2284.3151137357486,2582.477818276335
2240.6149612328445,2558.145147610907
2197.0276068586386,2533.668349512893
2153.452209427649,2509.121449472596
2109.845697625873,2484.6969075319007
2066.140184529073,2460.383790075565
2022.3685554288531,2436.240081780843
1978.4682097784782,2412.293721641803
1934.4128167944236,2388.6404095863522
1890.1111054779433,2365.463950076639
1845.2663640388582,2343.35589507603
1809.1696411653957,2352.7233167777176
1788.7427054341058,2398.369257626417
1768.5229282539028,2444.099204818794
1748.392890427034,2489.867003543863
1728.3184108523071,2535.665455861412
1708.2934684727927,2581.4708582964004
1688.3017454479004,2627.3008308158223
1668.3448569959437,2673.140536401293
1648.4119740881524,2719.0085911056285
1628.4685975547368,2764.856610435988
1608.4479554448917,2810.6633392822114
1588.3691692826737,2856.4551734082215
1568.226929158886,2902.227417313504
1548.0157845839067,2947.9647789943892
1527.7211985047538,2993.6525567263716
1507.3005187346666,3039.295482229877
1486.6810189804569,3084.8388906481223
1465.4824825850774,3130.132673849068
1447.5955758340478,3103.4481336185654
1433.1779165919795,3055.5761159466274
1419.0740595828645,3007.6044605393145
1405.136927581428,2959.596630611494
1391.3063366890037,2911.543098424716
1377.558832383831,2863.4581384964986
1363.8844183665806,2815.360646428553
1350.2768911865326,2767.2613551619243
1336.719809241989,2719.1218879308276
