1430,1018.9567268982573
1430,1038.9533614106765
1430,1058.9623850401995
1430,1078.9483358049283
1430,1098.9539133869112
1430,1118.9658510804247
1430,1138.9513232499667
1430,1158.9522847603405
1430,1178.9632120967597
1430,1198.959702533305
1430,1218.9621871860395
1430,1238.9665546039396
1430,1258.957928379583
1429.999252503767,1278.9545526896545
1429.9835803874012,1298.9678452887165
1429.967930994284,1318.952120299382
1429.9522623759995,1338.9609458488346
1429.9366036657505,1358.957118836752
1429.920931278983,1378.9707567387027
1429.9052748012514,1398.9640788020602
1429.8896122419146,1418.9651670749581
1429.8739508966494,1438.9647049786743
1429.8582914285278,1458.961845770378
1429.8426327274367,1478.9580070630423
1429.8269727458744,1498.9558035186906
1429.811301780925,1518.9676257583762
1429.7956374305727,1538.9710011583034
1429.7799850843944,1558.9590472282914
1429.7643197879243,1578.9636308208046
1429.7486663558661,1598.9530635590186
1429.7330037482607,1618.9542134711228
1429.7173352367126,1638.9629027180426
1429.7016810969708,1658.953239168168
1429.686016226936,1678.957278202477
1429.6703545518856,1698.9572372422047
1429.654686274567,1718.9656273778671
1429.6390212172992,1738.969905509046
1429.6233678217977,1758.9592915643007
1429.6077108782708,1778.9532084480963
1429.5920448152597,1798.9587709137654
1429.5763856347999,1818.955544360403
1429.5607260990141,1838.9527715589254
1429.5450582034523,1858.9606741912228
1429.5293962394508,1878.96100222135
1429.513731375384,1898.9650336347077
1429.4980773967895,1918.9551642997571
1429.4824022180564,1938.9723675419045
1429.4667424226031,1958.9699263358539
1429.4510889227417,1978.9594456587897
1429.4354215626006,1998.9666645590296
1429.4197661154783,2018.958670534515
1429.4041034128172,2038.9599418322903
1429.3884377192855,2058.9650324725094
1429.3727851626304,2078.9533473210695
1429.357118308495,2098.959920051672
1429.3414555305171,2118.961287529606
1429.3257944012635,2138.960549586555
1429.3101343220055,2158.9584707986824
1429.294466256973,2178.9665898457033
1429.2788049419346,2198.966089149522
1429.2631467975457,2218.9615395341575
1429.2474819828417,2238.965507910948
1429.2318155859846,2258.971496697767
1429.2161576725914,2278.9666521008908
1429.2005051733,2298.9548936960523
1429.184836056073,2318.9643563947297
1429.1691766537272,2338.96141319034
1429.1535123877693,2358.964680818608
1429.1378484128427,2378.9675767996628
1429.122181842958,2398.9737865425436
1429.106528935227,2418.9625497150337
1429.0908670620727,2438.9627617332662
1429.0752009190453,2458.968426379105
1429.0595366788184,2478.9716611488257
1429.0438742103877,2498.972633334999
1429.0282179186229,2518.9657179185747
1429.012553034845,2538.9697745028825
1426.470526505058,2558.0496187488316
1413.7034091220053,2573.442087030371
1400.9306040389667,2588.841412595274
1388.1579056426524,2604.2406095350557
1375.3963603364687,2619.62635993237
1362.6306602673105,2635.017119452369
1349.8556874042984,2650.4190585660854
1337.0881280037806,2665.812059758822
1324.3185623339891,2681.207479777613
1311.552701845749,2696.59843270428
1298.7797186237576,2711.997973039526
1286.01464540718,2727.3879768048646
1273.2434059298275,2742.7854148226306
1260.4831749357975,2758.169580640785
1247.7138630442903,2773.5646946958977
1234.9457919966553,2788.9583127476944
1222.173949836837,2804.3564773798134
1209.4050939461017,2819.7510416649816
1196.636875480946,2835.1448374483243
1183.8627506800926,2850.545754109635
1171.1006367871328,2865.932190014386
1158.326950234606,2881.3325783087002
1145.5592065086444,2896.725801730423
1132.7952546486463,2912.1144535503645
1120.0234011069929,2927.5126319048086
1107.2579135094443,2942.903135261853
1094.4908860416617,2958.2954951385036
1081.72399741325,2973.6876876257156
1068.9549046793952,2989.078996030621
1056.169582362747,3004.4755338687646
1043.3922049498158,3019.849651815126
1030.5988829529292,3035.229931727991
1017.8018853695041,3050.6014023488206
1004.9970747819079,3065.968779054503
992.1901081911213,3081.3249700257247
979.3794991499108,3096.6714043451902
966.5491565005238,3112.02690985339
953.7180056318409,3127.368316012514
940.8824081804606,3142.6993901539813
928.0338830879754,3158.0295519529263
915.1829835233071,3173.345377292523
902.3136035748818,3188.6650627520103
889.4375301113762,3203.973379151231
876.5501391362887,3219.2744028443685
863.6613755623558,3234.5546172891995
850.7494715935754,3249.837694481277
837.8328741902345,3265.0991312730416
824.8942482173804,3280.3560215690236
811.9461610143926,3295.5891251881426
798.9736501882189,3310.810109313354
785.9774817617672,3326.0097396806777
772.9492366398534,3341.1856004857877
759.8818102854086,3356.326538425339
746.7545603541221,3371.4220762168698
733.5438766801617,3386.42621101037
720.1183173506452,3401.250590847234
705.7535250143374,3402.9544940986743
692.3681125262715,3388.0800055053633
679.1919332499783,3373.0272072838343
666.1038212018066,3357.9048578229485
653.0765998859392,3342.750539142583
640.0707160146314,3327.5494078716574
627.0931827339809,3312.3269074675627
614.140293711436,3297.0895481902035
601.199211513517,3281.8295126119265
588.2853305094723,3266.57016110971
575.3788608243299,3251.291967454844
562.4846289496597,3236.0035543427057
549.6032784203089,3220.7079794059755
536.7214369359385,3205.391167076433
523.8577497156953,3190.076758243331
511.0093730502872,3174.762608086842
498.16646474422623,3159.4379899358582
485.328696635576,3144.103330847008
472.49143415355996,3128.7537710483357
459.6705206354996,3113.4088403671917
446.8469563641993,3098.046286676603
434.04814685525406,3082.6993644386284
421.2417784912665,3067.3296742141874
408.4433522516159,3051.9560816441185
395.650343552752,3036.575785742294
382.8762261522699,3021.2051878075563
370.08990478515625,3005.8070068359375
357.32022582292484,2990.416075724883
